image_set_name,external_url_large,external_url_small,locale,abstract_sku,concrete_sku,sort_order,product_image_key,product_image_set_key
default,https://images.icecat.biz/img/gallery_mediums/30663301_9631.jpg,https://images.icecat.biz/img/gallery_lows/30663301_9631.jpg,de_DE,,011_30775359,0,product_image_449,
default,https://images.icecat.biz/img/gallery_mediums/30663301_9631.jpg,https://images.icecat.biz/img/gallery_lows/30663301_9631.jpg,en_US,,011_30775359,0,product_image_450,
default,https://images.icecat.biz/img/gallery/25904598_3791.jpg,https://images.icecat.biz/img/gallery_mediums/25904598_3791.jpg,de_DE,,012_25904598,0,product_image_451,
default,https://images.icecat.biz/img/gallery/25904598_3791.jpg,https://images.icecat.biz/img/gallery_mediums/25904598_3791.jpg,en_US,,012_25904598,0,product_image_452,
default,https://images.icecat.biz/img/norm/high/25904584-3409.jpg,https://images.icecat.biz/img/norm/medium/25904584-3409.jpg,de_DE,,013_25904584,0,product_image_453,
default,https://images.icecat.biz/img/norm/high/25904584-3409.jpg,https://images.icecat.biz/img/norm/medium/25904584-3409.jpg,en_US,,013_25904584,0,product_image_454,
default,https://images.icecat.biz/img/gallery/25919241_0663.jpg,https://images.icecat.biz/img/gallery_mediums/25919241_0663.jpg,de_DE,,014_25919241,0,product_image_455,
default,https://images.icecat.biz/img/gallery/25919241_0663.jpg,https://images.icecat.biz/img/gallery_mediums/25919241_0663.jpg,en_US,,014_25919241,0,product_image_456,
default,https://images.icecat.biz/img/norm/high/25904009-6055.jpg,https://images.icecat.biz/img/norm/medium/25904009-6055.jpg,de_DE,,015_25904009,0,product_image_457,
default,https://images.icecat.biz/img/norm/high/25904009-6055.jpg,https://images.icecat.biz/img/norm/medium/25904009-6055.jpg,en_US,,015_25904009,0,product_image_458,
default,https://images.icecat.biz/img/norm/high/21748907-Sony.jpg,https://images.icecat.biz/img/norm/medium/21748907-Sony.jpg,de_DE,,016_21748907,0,product_image_459,
default,https://images.icecat.biz/img/norm/high/21748907-Sony.jpg,https://images.icecat.biz/img/norm/medium/21748907-Sony.jpg,en_US,,016_21748907,0,product_image_460,
default,https://images.icecat.biz/img/norm/high/21748906-Sony.jpg,https://images.icecat.biz/img/norm/medium/21748906-Sony.jpg,de_DE,,017_21748906,0,product_image_461,
default,https://images.icecat.biz/img/norm/high/21748906-Sony.jpg,https://images.icecat.biz/img/norm/medium/21748906-Sony.jpg,en_US,,017_21748906,0,product_image_462,
default,https://images.icecat.biz/img/norm/high/21081477-Sony.jpg,https://images.icecat.biz/img/norm/medium/21081477-Sony.jpg,de_DE,,018_21081477,0,product_image_463,
default,https://images.icecat.biz/img/norm/high/21081477-Sony.jpg,https://images.icecat.biz/img/norm/medium/21081477-Sony.jpg,en_US,,018_21081477,0,product_image_464,
default,https://images.icecat.biz/img/norm/high/21081473-Sony.jpg,https://images.icecat.biz/img/norm/medium/21081473-Sony.jpg,de_DE,,019_21081473,0,product_image_465,
default,https://images.icecat.biz/img/norm/high/21081473-Sony.jpg,https://images.icecat.biz/img/norm/medium/21081473-Sony.jpg,en_US,,019_21081473,0,product_image_466,
default,https://images.icecat.biz/img/norm/high/21081478-Sony.jpg,https://images.icecat.biz/img/norm/medium/21081478-Sony.jpg,de_DE,,020_21081478,0,product_image_467,
default,https://images.icecat.biz/img/norm/high/21081478-Sony.jpg,https://images.icecat.biz/img/norm/medium/21081478-Sony.jpg,en_US,,020_21081478,0,product_image_468,
default,https://images.icecat.biz/img/norm/high/21081475-Sony.jpg,https://images.icecat.biz/img/norm/medium/21081475-Sony.jpg,de_DE,,021_21081475,0,product_image_469,
default,https://images.icecat.biz/img/norm/high/21081475-Sony.jpg,https://images.icecat.biz/img/norm/medium/21081475-Sony.jpg,en_US,,021_21081475,0,product_image_470,
default,https://images.icecat.biz/img/norm/high/21994751-Sony.jpg,https://images.icecat.biz/img/norm/medium/21994751-Sony.jpg,de_DE,,022_21994751,0,product_image_471,
default,https://images.icecat.biz/img/norm/high/21994751-Sony.jpg,https://images.icecat.biz/img/norm/medium/21994751-Sony.jpg,en_US,,022_21994751,0,product_image_472,
default,https://images.icecat.biz/img/norm/high/21758366-Sony.jpg,https://images.icecat.biz/img/norm/medium/21758366-Sony.jpg,de_DE,,023_21758366,0,product_image_473,
default,https://images.icecat.biz/img/norm/high/21758366-Sony.jpg,https://images.icecat.biz/img/norm/medium/21758366-Sony.jpg,en_US,,023_21758366,0,product_image_474,
default,https://images.icecat.biz/img/norm/high/21987578-Sony.jpg,https://images.icecat.biz/img/norm/medium/21987578-Sony.jpg,de_DE,,024_21987578,0,product_image_475,
default,https://images.icecat.biz/img/norm/high/21987578-Sony.jpg,https://images.icecat.biz/img/norm/medium/21987578-Sony.jpg,en_US,,024_21987578,0,product_image_476,
default,https://images.icecat.biz/img/norm/high/21764665-Sony.jpg,https://images.icecat.biz/img/norm/medium/21764665-Sony.jpg,de_DE,,025_21764665,0,product_image_477,
default,https://images.icecat.biz/img/norm/high/21764665-Sony.jpg,https://images.icecat.biz/img/norm/medium/21764665-Sony.jpg,en_US,,025_21764665,0,product_image_478,
default,https://images.icecat.biz/img/norm/high/21748904-Sony.jpg,https://images.icecat.biz/img/norm/medium/21748904-Sony.jpg,de_DE,,026_21748904,0,product_image_479,
default,https://images.icecat.biz/img/norm/high/21748904-Sony.jpg,https://images.icecat.biz/img/norm/medium/21748904-Sony.jpg,en_US,,026_21748904,0,product_image_480,
default,https://images.icecat.biz/img/norm/medium/7822599-Sony.jpg,https://images.icecat.biz/img/norm/low/7822599-Sony.jpg,de_DE,,027_26976107,0,product_image_481,
default,https://images.icecat.biz/img/norm/medium/7822599-Sony.jpg,https://images.icecat.biz/img/norm/low/7822599-Sony.jpg,en_US,,027_26976107,0,product_image_482,
default,https://images.icecat.biz/img/norm/medium/7822598-Sony.jpg,https://images.icecat.biz/img/norm/low/7822598-Sony.jpg,de_DE,,028_26976108,0,product_image_483,
default,https://images.icecat.biz/img/norm/medium/7822598-Sony.jpg,https://images.icecat.biz/img/norm/low/7822598-Sony.jpg,en_US,,028_26976108,0,product_image_484,
default,https://images.icecat.biz/img/norm/medium/7822600-Sony.jpg,https://images.icecat.biz/img/norm/low/7822600-Sony.jpg,de_DE,,029_26976109,0,product_image_485,
default,https://images.icecat.biz/img/norm/medium/7822600-Sony.jpg,https://images.icecat.biz/img/norm/low/7822600-Sony.jpg,en_US,,029_26976109,0,product_image_486,
default,https://images.icecat.biz/img/gallery/30021698_7209.jpg,https://images.icecat.biz/img/gallery_mediums/30021698_7209.jpg,de_DE,,030_30021698,0,product_image_487,
default,https://images.icecat.biz/img/gallery/30021698_7209.jpg,https://images.icecat.biz/img/gallery_mediums/30021698_7209.jpg,en_US,,030_30021698,0,product_image_488,
default,https://images.icecat.biz/img/gallery/30021637_4678.jpg,https://images.icecat.biz/img/gallery_mediums/30021637_4678.jpg,de_DE,,031_30021637,0,product_image_489,
default,https://images.icecat.biz/img/gallery/30021637_4678.jpg,https://images.icecat.biz/img/gallery_mediums/30021637_4678.jpg,en_US,,031_30021637,0,product_image_490,
default,https://images.icecat.biz/img/gallery/32125551_0486.jpg,https://images.icecat.biz/img/gallery_mediums/32125551_0486.jpg,de_DE,,032_32125551,0,product_image_491,
default,https://images.icecat.biz/img/gallery/32125551_0486.jpg,https://images.icecat.biz/img/gallery_mediums/32125551_0486.jpg,en_US,,032_32125551,0,product_image_492,
default,https://images.icecat.biz/img/gallery/32125568_0875.jpg,https://images.icecat.biz/img/gallery_mediums/32125568_0875.jpg,de_DE,,033_32125568,0,product_image_493,
default,https://images.icecat.biz/img/gallery/32125568_0875.jpg,https://images.icecat.biz/img/gallery_mediums/32125568_0875.jpg,en_US,,033_32125568,0,product_image_494,
default,https://images.icecat.biz/img/gallery_mediums/img_647229_medium_1480931595_4594_7799.jpg,https://images.icecat.biz/img/norm/low/647229-6328.jpg,de_DE,,034_32125390,0,product_image_495,
default,https://images.icecat.biz/img/gallery_mediums/img_647229_medium_1480931595_4594_7799.jpg,https://images.icecat.biz/img/norm/low/647229-6328.jpg,en_US,,034_32125390,0,product_image_496,
default,https://images.icecat.biz/img/gallery/17360369_3328.jpg,https://images.icecat.biz/img/gallery_mediums/17360369_3328.jpg,de_DE,,035_17360369,0,product_image_497,
default,https://images.icecat.biz/img/gallery/17360369_3328.jpg,https://images.icecat.biz/img/gallery_mediums/17360369_3328.jpg,en_US,,035_17360369,0,product_image_498,
default,https://images.icecat.biz/img/norm/high/17360368-2458.jpg,https://images.icecat.biz/img/gallery_mediums/img_17360368_medium_1482147851_6_19303.jpg,de_DE,,036_17360368,0,product_image_499,
default,https://images.icecat.biz/img/norm/high/17360368-2458.jpg,https://images.icecat.biz/img/gallery_mediums/img_17360368_medium_1482147851_6_19303.jpg,en_US,,036_17360368,0,product_image_500,
default,https://images.icecat.biz/img/gallery/25904011_5202.jpg,https://images.icecat.biz/img/gallery_mediums/25904011_5202.jpg,de_DE,,037_25904011,0,product_image_501,
default,https://images.icecat.biz/img/gallery/25904011_5202.jpg,https://images.icecat.biz/img/gallery_mediums/25904011_5202.jpg,en_US,,037_25904011,0,product_image_502,
default,https://images.icecat.biz/img/gallery/25905593_5706.jpg,https://images.icecat.biz/img/gallery_mediums/25905593_5706.jpg,de_DE,,038_25905593,0,product_image_503,
default,https://images.icecat.biz/img/gallery/25905593_5706.jpg,https://images.icecat.biz/img/gallery_mediums/25905593_5706.jpg,en_US,,038_25905593,0,product_image_504,
default,https://images.icecat.biz/img/norm/high/25904010-4664.jpg,https://images.icecat.biz/img/norm/medium/25904010-4664.jpg,de_DE,,039_25904010,0,product_image_505,
default,https://images.icecat.biz/img/norm/high/25904010-4664.jpg,https://images.icecat.biz/img/norm/medium/25904010-4664.jpg,en_US,,039_25904010,0,product_image_506,
default,https://images.icecat.biz/img/norm/high/25904665-1545.jpg,https://images.icecat.biz/img/norm/medium/25904665-1545.jpg,de_DE,,040_25904665,0,product_image_507,
default,https://images.icecat.biz/img/norm/high/25904665-1545.jpg,https://images.icecat.biz/img/norm/medium/25904665-1545.jpg,en_US,,040_25904665,0,product_image_508,
default,https://images.icecat.biz/img/norm/high/25904691-6670.jpg,https://images.icecat.biz/img/norm/medium/25904691-6670.jpg,de_DE,,041_25904691,0,product_image_509,
default,https://images.icecat.biz/img/norm/high/25904691-6670.jpg,https://images.icecat.biz/img/norm/medium/25904691-6670.jpg,en_US,,041_25904691,0,product_image_510,
default,https://images.icecat.biz/img/gallery/31040075_7752.jpg,https://images.icecat.biz/img/gallery_mediums/31040075_7752.jpg,de_DE,,042_31040075,0,product_image_511,
default,https://images.icecat.biz/img/gallery/31040075_7752.jpg,https://images.icecat.biz/img/gallery_mediums/31040075_7752.jpg,en_US,,042_31040075,0,product_image_512,
default,https://images.icecat.biz/img/gallery/31040074_8111.jpg,https://images.icecat.biz/img/gallery_mediums/31040074_8111.jpg,de_DE,,043_31040074,0,product_image_513,
default,https://images.icecat.biz/img/gallery/31040074_8111.jpg,https://images.icecat.biz/img/gallery_mediums/31040074_8111.jpg,en_US,,043_31040074,0,product_image_514,
default,https://images.icecat.biz/img/gallery_raw/31040076_0820990854.jpeg,https://images.icecat.biz/img/gallery_lows/31040076_0820990854.jpg,de_DE,,044_31040076,0,product_image_515,
default,https://images.icecat.biz/img/gallery_raw/31040076_0820990854.jpeg,https://images.icecat.biz/img/gallery_lows/31040076_0820990854.jpg,en_US,,044_31040076,0,product_image_516,
default,https://images.icecat.biz/img/norm/high/26408558-5714.jpg,https://images.icecat.biz/img/norm/medium/26408558-5714.jpg,de_DE,,045_26408558,0,product_image_517,
default,https://images.icecat.biz/img/norm/high/26408558-5714.jpg,https://images.icecat.biz/img/norm/medium/26408558-5714.jpg,en_US,,045_26408558,0,product_image_518,
default,https://images.icecat.biz/img/norm/high/26408563-301.jpg,https://images.icecat.biz/img/norm/medium/26408563-301.jpg,de_DE,,046_26408563,0,product_image_519,
default,https://images.icecat.biz/img/norm/high/26408563-301.jpg,https://images.icecat.biz/img/norm/medium/26408563-301.jpg,en_US,,046_26408563,0,product_image_520,
default,https://images.icecat.biz/img/norm/high/26408568-7449.jpg,https://images.icecat.biz/img/norm/medium/26408568-7449.jpg,de_DE,,047_26408568,0,product_image_521,
default,https://images.icecat.biz/img/norm/high/26408568-7449.jpg,https://images.icecat.biz/img/norm/medium/26408568-7449.jpg,en_US,,047_26408568,0,product_image_522,
default,https://images.icecat.biz/img/norm/high/26403666-7355.jpg,https://images.icecat.biz/img/norm/medium/26403666-7355.jpg,de_DE,,048_26403666,0,product_image_523,
default,https://images.icecat.biz/img/norm/high/26403666-7355.jpg,https://images.icecat.biz/img/norm/medium/26403666-7355.jpg,en_US,,048_26403666,0,product_image_524,
default,https://images.icecat.biz/img/gallery/30395396_6476.jpg,https://images.icecat.biz/img/gallery_mediums/30395396_6476.jpg,de_DE,,049_30395396,0,product_image_525,
default,https://images.icecat.biz/img/gallery/30395396_6476.jpg,https://images.icecat.biz/img/gallery_mediums/30395396_6476.jpg,en_US,,049_30395396,0,product_image_526,
default,https://images.icecat.biz/img/gallery/31080444_3429.jpg,https://images.icecat.biz/img/gallery_mediums/31080444_3429.jpg,de_DE,,050_31080444,0,product_image_527,
default,https://images.icecat.biz/img/gallery/31080444_3429.jpg,https://images.icecat.biz/img/gallery_mediums/31080444_3429.jpg,en_US,,050_31080444,0,product_image_528,
default,https://images.icecat.biz/img/gallery/29567823_6321.jpg,https://images.icecat.biz/img/gallery_mediums/29567823_6321.jpg,de_DE,,051_29567823,0,product_image_529,
default,https://images.icecat.biz/img/gallery/29567823_6321.jpg,https://images.icecat.biz/img/gallery_mediums/29567823_6321.jpg,en_US,,051_29567823,0,product_image_530,
default,https://images.icecat.biz/img/gallery/29567823_6321.jpg,https://images.icecat.biz/img/gallery_mediums/29567823_6321.jpg,de_DE,,051_30107816,0,product_image_531,
default,https://images.icecat.biz/img/gallery/29567823_6321.jpg,https://images.icecat.biz/img/gallery_mediums/29567823_6321.jpg,en_US,,051_30107816,0,product_image_532,
default,https://images.icecat.biz/img/gallery/29567823_6321.jpg,https://images.icecat.biz/img/gallery_mediums/29567823_6321.jpg,de_DE,,051_30614390,0,product_image_533,
default,https://images.icecat.biz/img/gallery/29567823_6321.jpg,https://images.icecat.biz/img/gallery_mediums/29567823_6321.jpg,en_US,,051_30614390,0,product_image_534,
default,https://images.icecat.biz/img/gallery/30107816_9551.jpg,https://images.icecat.biz/img/gallery_lows/30107816_9551.jpg,de_DE,,052_29567823,0,product_image_535,
default,https://images.icecat.biz/img/gallery/30107816_9551.jpg,https://images.icecat.biz/img/gallery_lows/30107816_9551.jpg,en_US,,052_29567823,0,product_image_536,
default,https://images.icecat.biz/img/gallery/30107816_9551.jpg,https://images.icecat.biz/img/gallery_lows/30107816_9551.jpg,de_DE,,052_30107816,0,product_image_537,
default,https://images.icecat.biz/img/gallery/30107816_9551.jpg,https://images.icecat.biz/img/gallery_lows/30107816_9551.jpg,en_US,,052_30107816,0,product_image_538,
default,https://images.icecat.biz/img/gallery/30107816_9551.jpg,https://images.icecat.biz/img/gallery_lows/30107816_9551.jpg,de_DE,,052_30614390,0,product_image_539,
default,https://images.icecat.biz/img/gallery/30107816_9551.jpg,https://images.icecat.biz/img/gallery_lows/30107816_9551.jpg,en_US,,052_30614390,0,product_image_540,
default,https://images.icecat.biz/img/gallery/30614390_2538.jpg,https://images.icecat.biz/img/gallery_mediums/30614390_2538.jpg,de_DE,,053_29567823,0,product_image_541,
default,https://images.icecat.biz/img/gallery/30614390_2538.jpg,https://images.icecat.biz/img/gallery_mediums/30614390_2538.jpg,en_US,,053_29567823,0,product_image_542,
default,https://images.icecat.biz/img/gallery/30614390_2538.jpg,https://images.icecat.biz/img/gallery_mediums/30614390_2538.jpg,de_DE,,053_30107816,0,product_image_543,
default,https://images.icecat.biz/img/gallery/30614390_2538.jpg,https://images.icecat.biz/img/gallery_mediums/30614390_2538.jpg,en_US,,053_30107816,0,product_image_544,
default,https://images.icecat.biz/img/gallery/30614390_2538.jpg,https://images.icecat.biz/img/gallery_mediums/30614390_2538.jpg,de_DE,,053_30614390,0,product_image_545,
default,https://images.icecat.biz/img/gallery/30614390_2538.jpg,https://images.icecat.biz/img/gallery_mediums/30614390_2538.jpg,en_US,,053_30614390,0,product_image_546,
